"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積發放之現金(元/股)","股東配發-資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積轉增資配股(元/股)","股東配發-資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"2102 - 泰豐","董事會決議","109年 年度","109/01/01~109/12/31","1","110/03/26","不適用","        -60,228,417","        111,476,822","         26,045,402","         16,578,818","0.02000000","0.0","0.0","          9,466,584","0.0","0.0","0.0","                  0","本公司年度總決算如有盈餘除依法扣繳稅捐，彌補以往年度虧損及提撥百分之十法定公積及依規定提列之特別盈餘公積後，如當年度尚有餘額，得優先分派特別股當年度得分派之股息，再將其餘額連同期初未分配盈餘(包括調整未分配盈餘)，股票股利由董事會擬具盈餘分配案，提請股東會決議分派股東股息紅利。若發放現金股利則由董事會三分之二以上董事出席，及出席董事過半數決議，並報告股東會。

本公司目前產業處於成熟期，考量未來資金需求與財務規劃，並同時兼顧股東利益，由董事會視營運情況於百分之五至五十間，擬具盈餘分派案，提報股東常會。盈餘分派以配發現金股利為優先，亦得以配發股票股利，股票股利以不高於股利總額百分之八十為原則；惟如有重大投資計劃及未來發展等因素，盈餘得予保留。","無",
"2103 - 台橡","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/11","110/06/22","      1,435,784,905","        -21,890,750","      1,479,151,398","      1,181,895,806","0.36000000","0.0","0.0","        297,255,592","0.0","0.0","0.0","                  0","1年度結算如有盈餘，於依法繳納一切稅捐及
彌補以前年度虧損後，應先依法令規定提法定
盈餘公積百分之十及提列或迴轉特別盈餘公積
後，其餘額加計調整後期初未分配盈餘為可供
分配盈餘，並由董事會就可供分配盈餘擬具盈
餘分配案提請股東會決議之。但以現金發放之
股利，得由董事會以三分之二以上董事之出
席，及出席董事過半數之決議行之，並報告股
東會。
前項股東股利如有分派，其現金股利不低於分
派總額之百分之二十。","",
"2104 - 國際中橡","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/19","110/06/18","      3,383,641,696","        726,555,161","      4,040,216,669","      3,941,743,306","0.10000000","0.0","0.0","         98,473,363","0.0","0.0","0.0","                  0","本公司每年決算所得純益，除依法提繳所得稅，彌補累積虧損，次提撥百分之十為法定
盈餘公積，但法定盈餘公積已達本公司實收資本總額時，得不再提撥，其餘加計累積未
分配盈餘，必要時得依相關法令規定提撥或迴轉特別盈餘公積或酌予保留盈餘後，就其
餘額再予分派普通股股利，分派比率依本條第二項之股利政策由董事會擬訂盈餘分派案
提請股東會決議。
為改善財務結構、充實營運資金或為支應重要投資計劃之需要，得將盈餘轉為資本配發
股票股利，但現金股利之支付比率訂定為普通股股利之百分之二十以上。","",
"2105 - 正新","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/24","110/06/16","     26,153,876,250","      5,988,703,070","     31,837,095,314","     27,947,396,671","1.20000000","0.0","0.0","      3,889,698,643","0.0","0.0","0.0","                  0","本公司每年決算後所得純益，除依法扣繳所得稅外，應先彌補以往年度虧損，次就其餘額提存百分之十為法定盈餘公積並依法提列或迴轉特別盈餘公積後，如尚有餘額，加計上年度未分配盈餘為累積可分配盈餘，由董事會擬具分派議案，提請股東會決議分配之。
董事會擬具之盈餘分派議案，股東紅利之總額
應為累積可分配盈餘之百分之十至百分之八十，其中現金紅利應為股東紅利總額之百分之十以上。","",
"2106 - 建大","董事會決議","109年 年度","109/01/01~109/12/31","1","110/03/25","不適用","      6,125,575,016","        972,224,651","      6,707,538,480","      5,798,128,480","1.00000000","0.0","0.0","        909,410,000","0.0","0.0","0.0","                  0","本公司每年度決算如有盈餘，應先提繳稅款
，彌補以往虧損，次提百分之十為法定盈餘
公積，但法定盈餘公積已達本公司資本總額
時，不在此限，必要時依法令或主管機關規
定提撥或迴轉特別盈餘公積。
本公司將考量公司所處環境及成長階段，因
應未來資金需求及長期財務規劃，並滿足股
東對現金流入之需求，由董事會提案連同上
一年度累積未分配盈餘，提撥可供分配盈餘
百分之十至百分之八十，以發行新股方式為
之時，應提請股東會決議分派股東股利，惟
盈餘分派之發行新股之比率得視當年實際
獲利及資金狀況，經股東會決議調整之；其
中現金股利不得低於股利總額之百分之十，
本公司授權董事會以三分之二以上董事之出
席及出席董事過半數之決議，將應分派股息
及紅利、法定盈餘公積及資本公積之全部或
一部，以發放現金方式為之，並報告股東會
。","無",
"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積發放之現金(元/股)","股東配發-資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積轉增資配股(元/股)","股東配發-資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"2107 - 厚生","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/19","110/06/11","      4,498,124,363","        901,716,046","      5,273,677,959","      4,760,188,959","1.50000000","0.0","0.0","        513,489,000","0.0","0.0","0.0","                  0","本公司年度如有獲利，應提撥不低於百分之一為員工酬勞及不高於百分之二為董事酬勞，但公司尚有累積虧損時，應預先保留彌補數額。
前項員工酬勞得以股票或現金為之，其給付對象得包括董事會所訂條件之從屬公司員工。
前項董事酬勞僅得以現金為之。
前二項應由董事會決議行之，並報告股東會。
公司年度決算如有盈餘，應先完納稅捐，彌補以往年度虧損，其餘分配如下：
（一）	提列百分之十法定盈餘公積，但法定盈餘公積已達資本總額時，不在此限；
（二）	必要時得依法令規定提列或迴轉特別盈餘公積；
（三）	其餘併同以前年度累積未分配盈餘，由董事會擬具盈餘分配議案時，其中就股東紅利之提撥數額以不低於累積可分配盈餘百分之五，提請股東會決議分派股東紅利。
本公司生命週期係屬「成熟期」，惟為求企業永續經營，因應未來市場需求，並考慮公司未來之資本支出預算及需要暨兼顧維持穩定之股利發放，其中現金股利不低於股東紅利總額百分之十，但遇當年度有重大投資計畫、重大營運變動事項及產能擴充或其他重大資本支出等資金需求時，得有董事會擬議全數改採股票股利發放之，並於報經股東會同意後辦理。","",
"2108 - 南帝","董事會決議","109年 年度","109/01/01~109/12/31","1","110/03/17","不適用","        969,106,022","      3,548,908,619","      4,162,652,550","      2,192,985,914","4.00000000","0.0","0.0","      1,969,666,636","0.0","0.0","0.0","                  0","本公司章程第31條：本公司所處產業環境與國內外整體經濟息息相關、產業成長週期正值成長至成熟期階段，董事會對於盈餘分配議案之擬具，應考量公司未來之資本支出預算及資金之需求並衡量以盈餘支應資金需求之必要性，以決定盈餘保留或分配之數額及以現金方式分配股東股息或紅利之金額。
本公司每年決算如有盈餘，除依法提繳營利事業所得稅，彌補以往年度虧損外，應先提法定盈餘公積百分之十，並依法提列或回轉特別盈餘公積後，為本期可供分配數，再加計上年度累積未分配盈餘後，為累積可分配盈餘。
股東紅利應不低於本期可分配數之20%，現金股利比率不低於當年度股利分配總額之30%，由董事會依據未來業務或轉投資需要等相關因素，擬具盈餘分派議案，提請股東會決議後分派之。
本公司依法授權董事會得以特別決議，將應分派股息及紅利之全部或一部以發放現金之方式為之，並報告股東會，不適用前項應經股東會決議之規定。","無",
"2109 - 華豐","董事會決議","110年 上半年","110/01/01~110/06/30","1","110/08/12","不適用","       -388,078,625","        214,561,784","        264,996,798","        125,322,231","0.50000000","0.0","0.0","        139,674,567","0.0","0.0","0.0","                  0","第廿一條：本公司應依當年度獲利狀況提撥不
低於百分之二分派員工酬勞，及提撥不高於百
分之五分派董事。但公司尚有累積虧損時，應
予彌補。
員工酬勞得以股票或現金為之，且發給股票或
現金之對象，得包括符合一定條件之控制或從
屬公司員工。
第一項所稱之當年度獲利狀況係指當年度稅前
利益扣除分派員工酬勞及董事酬勞前之利益。
員工酬勞及董事酬勞之分派應由董事會以董事
三分之二以上之出席及出席董事過半數同意之
決議行之，並報告股東會。
公司經前項董事會決議以股票方式發給員工酬
勞者，得同次決議以發行新股或收買自己之股
份為之。
第廿一條之一：本公司盈餘分派或虧損彌補得
於每半會計年度終了後為之。公司前半會計年
度盈餘分派或虧損撥補之議案，應連同營業報
告書及財務報表，送交審計委員會查核後，提
董事會決議。
本公司所處產業環境多變，企業正值穩定成長
階段，考量本公司未來資金需求及長期財務規
劃，如有盈餘應先提繳稅款，彌補以往虧損，
次提10%為法定盈餘公積，但法定盈餘公積已
達本公司實收資本額時不在此限；另視公司營
運需要及法令規定提列特別盈餘公積，如尚有
盈餘併同期初未分配盈餘，由董事會決議就可
分配盈餘中提撥百分之二十至九十作為盈餘分
派。其中現金股利不得低於盈餘分派總數百分
之十。
前項盈餘分派若分派之股息或紅利或以提列之
法令盈餘公積、資本公積全部或一部分以發放
現金方式為之，由董事會特別決議通過後為
之，並報告股東會，若以發行新股方式為之
時，應提請股東會決議後分派之。","無。",
